Serial_number:
2195777
Project ID:
Zealand
Location:
LL06_small_chan_sw
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
7/6/2025,03:10:00 pm,0,0.2323,14.088
7/6/2025,03:20:00 pm,0,0.2314,14.135
7/6/2025,03:30:00 pm,0,0.2311,14.175
7/6/2025,03:40:00 pm,0,0.2297,14.208
7/6/2025,03:50:00 pm,0,0.2298,14.233
7/6/2025,04:00:00 pm,0,0.2289,14.255
7/6/2025,04:10:00 pm,0,0.2284,14.282
7/6/2025,04:20:00 pm,0,0.2276,14.302
7/6/2025,04:30:00 pm,0,0.2266,14.313
7/6/2025,04:40:00 pm,0,0.2262,14.308
7/6/2025,04:50:00 pm,0,0.2247,14.298
7/6/2025,05:00:00 pm,0,0.2236,14.285
7/6/2025,05:10:00 pm,0,0.2242,14.275
7/6/2025,05:20:00 pm,0,0.2238,14.267
7/6/2025,05:30:00 pm,0,0.2232,14.266
7/6/2025,05:40:00 pm,0,0.2228,14.272
7/6/2025,05:50:00 pm,0,0.2231,14.277
7/6/2025,06:00:00 pm,0,0.2225,14.286
7/6/2025,06:10:00 pm,0,0.2225,14.295
7/6/2025,06:20:00 pm,0,0.2216,14.296
7/6/2025,06:30:00 pm,0,0.2213,14.299
7/6/2025,06:40:00 pm,0,0.2202,14.292
7/6/2025,06:50:00 pm,0,0.2192,14.286
7/6/2025,07:00:00 pm,0,0.2189,14.276
7/6/2025,07:10:00 pm,0,0.2188,14.266
7/6/2025,07:20:00 pm,0,0.2177,14.257
7/6/2025,07:30:00 pm,0,0.2170,14.251
7/6/2025,07:40:00 pm,0,0.2170,14.243
7/6/2025,07:50:00 pm,0,0.2161,14.236
7/6/2025,08:00:00 pm,0,0.2159,14.232
7/6/2025,08:10:00 pm,0,0.2159,14.229
7/6/2025,08:20:00 pm,0,0.2161,14.220
7/6/2025,08:30:00 pm,0,0.2148,14.211
7/6/2025,08:40:00 pm,0,0.2141,14.201
7/6/2025,08:50:00 pm,0,0.2131,14.189
7/6/2025,09:00:00 pm,0,0.2128,14.172
7/6/2025,09:10:00 pm,0,0.2112,14.153
7/6/2025,09:20:00 pm,0,0.2102,14.133
7/6/2025,09:30:00 pm,0,0.2095,14.116
7/6/2025,09:40:00 pm,0,0.2095,14.097
7/6/2025,09:50:00 pm,0,0.2089,14.076
7/6/2025,10:00:00 pm,0,0.2085,14.053
7/6/2025,10:10:00 pm,0,0.2077,14.026
7/6/2025,10:20:00 pm,0,0.2073,14.005
7/6/2025,10:30:00 pm,0,0.2070,13.982
7/6/2025,10:40:00 pm,0,0.2061,13.957
7/6/2025,10:50:00 pm,0,0.2058,13.930
7/6/2025,11:00:00 pm,0,0.2055,13.903
7/6/2025,11:10:00 pm,0,0.2050,13.874
7/6/2025,11:20:00 pm,0,0.2048,13.849
7/6/2025,11:30:00 pm,0,0.2051,13.820
7/6/2025,11:40:00 pm,0,0.2040,13.795
7/6/2025,11:50:00 pm,0,0.2032,13.770
7/7/2025,12:00:00 am,0,0.2029,13.744
7/7/2025,12:10:00 am,0,0.2024,13.718
7/7/2025,12:20:00 am,0,0.2013,13.692
7/7/2025,12:30:00 am,0,0.2028,13.666
7/7/2025,12:40:00 am,0,0.2029,13.641
7/7/2025,12:50:00 am,0,0.2021,13.613
7/7/2025,01:00:00 am,0,0.2019,13.588
7/7/2025,01:10:00 am,0,0.2016,13.564
7/7/2025,01:20:00 am,0,0.2012,13.536
7/7/2025,01:30:00 am,0,0.2014,13.514
7/7/2025,01:40:00 am,0,0.2002,13.492
7/7/2025,01:50:00 am,0,0.1993,13.470
7/7/2025,02:00:00 am,0,0.1991,13.449
7/7/2025,02:10:00 am,0,0.2003,13.428
7/7/2025,02:20:00 am,0,0.2001,13.405
7/7/2025,02:30:00 am,0,0.2003,13.383
7/7/2025,02:40:00 am,0,0.2000,13.363
7/7/2025,02:50:00 am,0,0.2002,13.343
7/7/2025,03:00:00 am,0,0.2001,13.322
7/7/2025,03:10:00 am,0,0.2000,13.306
7/7/2025,03:20:00 am,0,0.2002,13.287
7/7/2025,03:30:00 am,0,0.2016,13.271
7/7/2025,03:40:00 am,0,0.2024,13.254
7/7/2025,03:50:00 am,0,0.2021,13.236
7/7/2025,04:00:00 am,0,0.2023,13.220
7/7/2025,04:10:00 am,0,0.2026,13.202
7/7/2025,04:20:00 am,0,0.2028,13.187
7/7/2025,04:30:00 am,0,0.2032,13.171
7/7/2025,04:40:00 am,0,0.2023,13.160
7/7/2025,04:50:00 am,0,0.2022,13.146
7/7/2025,05:00:00 am,0,0.2021,13.134
7/7/2025,05:10:00 am,0,0.2027,13.122
7/7/2025,05:20:00 am,0,0.2016,13.106
7/7/2025,05:30:00 am,0,0.2016,13.089
7/7/2025,05:40:00 am,0,0.2017,13.077
7/7/2025,05:50:00 am,0,0.2019,13.059
7/7/2025,06:00:00 am,0,0.2016,13.042
7/7/2025,06:10:00 am,0,0.2021,13.023
7/7/2025,06:20:00 am,0,0.2026,13.008
7/7/2025,06:30:00 am,0,0.2031,12.989
7/7/2025,06:40:00 am,0,0.2029,12.975
7/7/2025,06:50:00 am,0,0.2028,12.960
7/7/2025,07:00:00 am,0,0.2031,12.948
7/7/2025,07:10:00 am,0,0.2034,12.941
7/7/2025,07:20:00 am,0,0.2036,12.930
7/7/2025,07:30:00 am,0,0.2037,12.921
7/7/2025,07:40:00 am,0,0.2038,12.917
7/7/2025,07:50:00 am,0,0.2040,12.913
7/7/2025,08:00:00 am,0,0.2038,12.910
7/7/2025,08:10:00 am,0,0.2042,12.908
7/7/2025,08:20:00 am,0,0.2040,12.909
7/7/2025,08:30:00 am,0,0.2049,12.909
7/7/2025,08:40:00 am,0,0.2054,12.913
7/7/2025,08:50:00 am,0,0.2046,12.918
7/7/2025,09:00:00 am,0,0.2053,12.925
7/7/2025,09:10:00 am,0,0.2055,12.933
7/7/2025,09:20:00 am,0,0.2052,12.945
7/7/2025,09:30:00 am,0,0.2054,12.954
7/7/2025,09:40:00 am,0,0.2055,12.969
7/7/2025,09:50:00 am,0,0.2053,12.984
7/7/2025,10:00:00 am,0,0.2052,13.002
7/7/2025,10:10:00 am,0,0.2052,13.023
7/7/2025,10:20:00 am,0,0.2055,13.052
7/7/2025,10:30:00 am,0,0.2056,13.079
7/7/2025,10:40:00 am,0,0.2066,13.110
7/7/2025,10:50:00 am,0,0.2073,13.142
7/7/2025,11:00:00 am,0,0.2074,13.171
7/7/2025,11:10:00 am,0,0.2082,13.205
7/7/2025,11:20:00 am,0,0.2086,13.245
7/7/2025,11:30:00 am,0,0.2090,13.286
7/7/2025,11:40:00 am,0,0.2098,13.330
7/7/2025,11:50:00 am,0,0.2101,13.376
7/7/2025,12:00:00 pm,0,0.2110,13.427
7/7/2025,12:10:00 pm,0,0.2106,13.484
7/7/2025,12:20:00 pm,0,0.2102,13.532
7/7/2025,12:30:00 pm,0,0.2103,13.582
7/7/2025,12:40:00 pm,0,0.2110,13.634
7/7/2025,12:50:00 pm,0,0.2117,13.690
7/7/2025,01:00:00 pm,0,0.2122,13.749
7/7/2025,01:10:00 pm,0,0.2130,13.811
7/7/2025,01:20:00 pm,0,0.2124,13.880
7/7/2025,01:30:00 pm,0,0.2142,13.946
7/7/2025,01:40:00 pm,0,0.2137,14.009
7/7/2025,01:50:00 pm,0,0.2125,14.071
7/7/2025,02:00:00 pm,0,0.2132,14.130
7/7/2025,02:10:00 pm,0,0.2140,14.183
7/7/2025,02:20:00 pm,0,0.2136,14.237
7/7/2025,02:30:00 pm,0,0.2133,14.291
7/7/2025,02:40:00 pm,0,0.2131,14.347
7/7/2025,02:50:00 pm,0,0.2142,14.405
7/7/2025,03:00:00 pm,0,0.2123,14.457
7/7/2025,03:10:00 pm,0,0.2126,14.504
7/7/2025,03:20:00 pm,0,0.2121,14.545
7/7/2025,03:30:00 pm,0,0.2119,14.581
7/7/2025,03:40:00 pm,0,0.2112,14.618
7/7/2025,03:50:00 pm,0,0.2114,14.651
7/7/2025,04:00:00 pm,0,0.2107,14.683
7/7/2025,04:10:00 pm,0,0.2113,14.716
7/7/2025,04:20:00 pm,0,0.2092,14.747
7/7/2025,04:30:00 pm,0,0.2091,14.769
7/7/2025,04:40:00 pm,0,0.2081,14.790
7/7/2025,04:50:00 pm,0,0.2077,14.805
7/7/2025,05:00:00 pm,0,0.2061,14.818
7/7/2025,05:10:00 pm,0,0.2074,14.835
7/7/2025,05:20:00 pm,0,0.2062,14.850
7/7/2025,05:30:00 pm,0,0.2058,14.862
7/7/2025,05:40:00 pm,0,0.2046,14.875
7/7/2025,05:50:00 pm,0,0.2054,14.885
7/7/2025,06:00:00 pm,0,0.2043,14.893
7/7/2025,06:10:00 pm,0,0.2028,14.897
7/7/2025,06:20:00 pm,0,0.2019,14.899
7/7/2025,06:30:00 pm,0,0.2008,14.901
7/7/2025,06:40:00 pm,0,0.2002,14.898
7/7/2025,06:50:00 pm,0,0.2000,14.892
7/7/2025,07:00:00 pm,0,0.1983,14.881
7/7/2025,07:10:00 pm,0,0.1978,14.867
7/7/2025,07:20:00 pm,0,0.1969,14.851
7/7/2025,07:30:00 pm,0,0.1958,14.828
7/7/2025,07:40:00 pm,0,0.1941,14.798
7/7/2025,07:50:00 pm,0,0.1936,14.767
7/7/2025,08:00:00 pm,0,0.1929,14.736
7/7/2025,08:10:00 pm,0,0.1922,14.705
7/7/2025,08:20:00 pm,0,0.1915,14.673
7/7/2025,08:30:00 pm,0,0.1913,14.645
7/7/2025,08:40:00 pm,0,0.1913,14.619
7/7/2025,08:50:00 pm,0,0.1904,14.590
7/7/2025,09:00:00 pm,0,0.1895,14.559
7/7/2025,09:10:00 pm,0,0.1890,14.532
7/7/2025,09:20:00 pm,0,0.1880,14.505
7/7/2025,09:30:00 pm,0,0.1864,14.480
7/7/2025,09:40:00 pm,0,0.1848,14.454
7/7/2025,09:50:00 pm,0,0.1840,14.429
7/7/2025,10:00:00 pm,0,0.1837,14.399
7/7/2025,10:10:00 pm,0,0.1833,14.373
7/7/2025,10:20:00 pm,0,0.1837,14.348
7/7/2025,10:30:00 pm,0,0.1820,14.320
7/7/2025,10:40:00 pm,0,0.1815,14.291
7/7/2025,10:50:00 pm,0,0.1805,14.264
7/7/2025,11:00:00 pm,0,0.1793,14.236
7/7/2025,11:10:00 pm,0,0.1789,14.212
7/7/2025,11:20:00 pm,0,0.1791,14.188
7/7/2025,11:30:00 pm,0,0.1801,14.158
7/7/2025,11:40:00 pm,0,0.1802,14.136
7/7/2025,11:50:00 pm,0,0.1803,14.108
7/8/2025,12:00:00 am,0,0.1807,14.077
7/8/2025,12:10:00 am,0,0.1809,14.049
7/8/2025,12:20:00 am,0,0.1809,14.018
7/8/2025,12:30:00 am,0,0.1808,13.991
7/8/2025,12:40:00 am,0,0.1802,13.967
7/8/2025,12:50:00 am,0,0.1808,13.942
7/8/2025,01:00:00 am,0,0.1815,13.919
7/8/2025,01:10:00 am,0,0.1827,13.895
7/8/2025,01:20:00 am,0,0.1827,13.875
7/8/2025,01:30:00 am,0,0.1824,13.851
7/8/2025,01:40:00 am,0,0.1824,13.829
7/8/2025,01:50:00 am,0,0.1830,13.807
7/8/2025,02:00:00 am,0,0.1827,13.785
7/8/2025,02:10:00 am,0,0.1828,13.765
7/8/2025,02:20:00 am,0,0.1832,13.745
7/8/2025,02:30:00 am,0,0.1833,13.728
7/8/2025,02:40:00 am,0,0.1836,13.712
7/8/2025,02:50:00 am,0,0.1839,13.695
7/8/2025,03:00:00 am,0,0.1838,13.678
7/8/2025,03:10:00 am,0,0.1839,13.661
7/8/2025,03:20:00 am,0,0.1851,13.649
7/8/2025,03:30:00 am,0,0.1842,13.635
7/8/2025,03:40:00 am,0,0.1846,13.622
7/8/2025,03:50:00 am,0,0.1848,13.611
7/8/2025,04:00:00 am,0,0.1856,13.596
7/8/2025,04:10:00 am,0,0.1849,13.578
7/8/2025,04:20:00 am,0,0.1851,13.565
7/8/2025,04:30:00 am,0,0.1845,13.549
7/8/2025,04:40:00 am,0,0.1860,13.535
7/8/2025,04:50:00 am,0,0.1855,13.523
7/8/2025,05:00:00 am,0,0.1873,13.507
7/8/2025,05:10:00 am,0,0.1877,13.499
7/8/2025,05:20:00 am,0,0.1886,13.494
7/8/2025,05:30:00 am,0,0.1889,13.501
7/8/2025,05:40:00 am,0,0.1890,13.512
7/8/2025,05:50:00 am,0,0.1886,13.517
7/8/2025,06:00:00 am,0,0.1891,13.518
7/8/2025,06:10:00 am,0,0.1892,13.520
7/8/2025,06:20:00 am,0,0.1897,13.518
7/8/2025,06:30:00 am,0,0.1897,13.510
7/8/2025,06:40:00 am,0,0.1899,13.504
7/8/2025,06:50:00 am,0,0.1898,13.496
7/8/2025,07:00:00 am,0,0.1900,13.491
7/8/2025,07:10:00 am,0,0.1902,13.482
7/8/2025,07:20:00 am,0,0.1903,13.479
7/8/2025,07:30:00 am,0,0.1907,13.474
7/8/2025,07:40:00 am,0,0.1913,13.467
7/8/2025,07:50:00 am,0,0.1914,13.462
7/8/2025,08:00:00 am,0,0.1918,13.461
7/8/2025,08:10:00 am,0,0.1914,13.462
7/8/2025,08:20:00 am,0,0.1917,13.468
7/8/2025,08:30:00 am,0,0.1922,13.469
7/8/2025,08:40:00 am,0,0.1923,13.474
7/8/2025,08:50:00 am,0,0.1929,13.477
7/8/2025,09:00:00 am,0,0.1932,13.478
7/8/2025,09:10:00 am,0,0.1934,13.484
7/8/2025,09:20:00 am,0,0.1938,13.488
7/8/2025,09:30:00 am,0,0.1942,13.496
7/8/2025,09:40:00 am,0,0.1947,13.502
7/8/2025,09:50:00 am,0,0.1946,13.509
7/8/2025,10:00:00 am,0,0.1946,13.516
7/8/2025,10:10:00 am,0,0.1951,13.523
7/8/2025,10:20:00 am,0,0.1957,13.533
7/8/2025,10:30:00 am,0,0.1964,13.546
7/8/2025,10:40:00 am,0,0.1967,13.557
7/8/2025,10:50:00 am,0,0.1971,13.570
7/8/2025,11:00:00 am,0,0.1973,13.581
7/8/2025,11:10:00 am,0,0.1977,13.589
7/8/2025,11:20:00 am,0,0.1978,13.599
7/8/2025,11:30:00 am,0,0.1978,13.611
7/8/2025,11:40:00 am,0,0.1981,13.627
7/8/2025,11:50:00 am,0,0.1988,13.645
7/8/2025,12:00:00 pm,0,0.1998,13.671
7/8/2025,12:10:00 pm,0,0.2002,13.699
7/8/2025,12:20:00 pm,0,0.2006,13.730
7/8/2025,12:30:00 pm,0,0.2008,13.764
7/8/2025,12:40:00 pm,0,0.2011,13.803
7/8/2025,12:50:00 pm,0,0.2011,13.847
7/8/2025,01:00:00 pm,0,0.2016,13.894
7/8/2025,01:10:00 pm,0,0.2020,13.953
7/8/2025,01:20:00 pm,0,0.2027,14.014
7/8/2025,01:30:00 pm,0,0.2030,14.067
7/8/2025,01:40:00 pm,0,0.2037,14.117
7/8/2025,01:50:00 pm,0,0.2040,14.164
7/8/2025,02:00:00 pm,0,0.2038,14.207
7/8/2025,02:10:00 pm,0,0.2045,14.249
7/8/2025,02:20:00 pm,0,0.2036,14.285
7/8/2025,02:30:00 pm,0,0.2034,14.313
7/8/2025,02:40:00 pm,0,0.2034,14.337
7/8/2025,02:50:00 pm,0,0.2032,14.356
7/8/2025,03:00:00 pm,0,0.2024,14.375
7/8/2025,03:10:00 pm,0,0.2016,14.393
7/8/2025,03:20:00 pm,0,0.2015,14.411
7/8/2025,03:30:00 pm,0,0.2009,14.430
7/8/2025,03:40:00 pm,0,0.2004,14.448
7/8/2025,03:50:00 pm,0,0.1998,14.463
7/8/2025,04:00:00 pm,0,0.1985,14.480
7/8/2025,04:10:00 pm,0,0.1985,14.493
7/8/2025,04:20:00 pm,0,0.1975,14.505
7/8/2025,04:30:00 pm,0,0.1984,14.516
7/8/2025,04:40:00 pm,0,0.1980,14.529
7/8/2025,04:50:00 pm,0,0.1983,14.538
7/8/2025,05:00:00 pm,0,0.1978,14.546
7/8/2025,05:10:00 pm,0,0.1967,14.550
7/8/2025,05:20:00 pm,0,0.1962,14.550
7/8/2025,05:30:00 pm,0,0.1961,14.547
7/8/2025,05:40:00 pm,0,0.1954,14.538
7/8/2025,05:50:00 pm,0,0.1957,14.529
7/8/2025,06:00:00 pm,0,0.1942,14.520
7/8/2025,06:10:00 pm,0,0.1938,14.508
7/8/2025,06:20:00 pm,0,0.1940,14.493
7/8/2025,06:30:00 pm,0,0.1937,14.479
7/8/2025,06:40:00 pm,0,0.1935,14.466
7/8/2025,06:50:00 pm,0,0.1930,14.453
7/8/2025,07:00:00 pm,0,0.1929,14.442
7/8/2025,07:10:00 pm,0,0.1929,14.427
7/8/2025,07:20:00 pm,0,0.1930,14.413
7/8/2025,07:30:00 pm,0,0.1932,14.397
7/8/2025,07:40:00 pm,0,0.1936,14.377
7/8/2025,07:50:00 pm,0,0.1929,14.353
7/8/2025,08:00:00 pm,0,0.1933,14.329
7/8/2025,08:10:00 pm,0,0.1931,14.302
7/8/2025,08:20:00 pm,0,0.1925,14.273
7/8/2025,08:30:00 pm,0,0.1929,14.245
7/8/2025,08:40:00 pm,0,0.1925,14.214
7/8/2025,08:50:00 pm,0,0.1929,14.186
7/8/2025,09:00:00 pm,0,0.1929,14.158
7/8/2025,09:10:00 pm,0,0.1923,14.127
7/8/2025,09:20:00 pm,0,0.1927,14.099
7/8/2025,09:30:00 pm,0,0.1928,14.072
7/8/2025,09:40:00 pm,0,0.1932,14.042
7/8/2025,09:50:00 pm,0,0.1930,14.014
7/8/2025,10:00:00 pm,0,0.1937,13.989
7/8/2025,10:10:00 pm,0,0.1933,13.960
7/8/2025,10:20:00 pm,0,0.1936,13.931
7/8/2025,10:30:00 pm,0,0.1933,13.906
7/8/2025,10:40:00 pm,0,0.1938,13.875
7/8/2025,10:50:00 pm,0,0.1934,13.848
7/8/2025,11:00:00 pm,0,0.1941,13.821
7/8/2025,11:10:00 pm,0,0.1942,13.793
7/8/2025,11:20:00 pm,0,0.1939,13.764
7/8/2025,11:30:00 pm,0,0.1946,13.738
7/8/2025,11:40:00 pm,0,0.1947,13.714
7/8/2025,11:50:00 pm,0,0.1951,13.687
7/9/2025,12:00:00 am,0,0.1951,13.659
7/9/2025,12:10:00 am,0,0.1955,13.633
7/9/2025,12:20:00 am,0,0.1957,13.610
7/9/2025,12:30:00 am,0,0.1954,13.585
7/9/2025,12:40:00 am,0,0.1957,13.562
7/9/2025,12:50:00 am,0,0.1959,13.539
7/9/2025,01:00:00 am,0,0.1960,13.517
7/9/2025,01:10:00 am,0,0.1958,13.496
7/9/2025,01:20:00 am,0,0.1956,13.476
7/9/2025,01:30:00 am,0,0.1961,13.459
7/9/2025,01:40:00 am,0,0.1966,13.445
7/9/2025,01:50:00 am,0,0.1961,13.435
7/9/2025,02:00:00 am,0,0.1963,13.427
7/9/2025,02:10:00 am,0,0.1963,13.417
7/9/2025,02:20:00 am,0,0.1968,13.407
7/9/2025,02:30:00 am,0,0.1966,13.398
7/9/2025,02:40:00 am,0,0.1970,13.384
7/9/2025,02:50:00 am,0,0.1970,13.369
7/9/2025,03:00:00 am,0,0.1971,13.353
7/9/2025,03:10:00 am,0,0.1975,13.337
7/9/2025,03:20:00 am,0,0.1972,13.322
7/9/2025,03:30:00 am,0,0.1974,13.307
7/9/2025,03:40:00 am,0,0.1974,13.292
7/9/2025,03:50:00 am,0,0.1975,13.277
7/9/2025,04:00:00 am,0,0.1971,13.261
7/9/2025,04:10:00 am,0,0.1971,13.247
7/9/2025,04:20:00 am,0,0.1975,13.235
7/9/2025,04:30:00 am,0,0.1978,13.218
7/9/2025,04:40:00 am,0,0.1977,13.206
7/9/2025,04:50:00 am,0,0.1980,13.191
7/9/2025,05:00:00 am,0,0.1984,13.177
7/9/2025,05:10:00 am,0,0.1983,13.162
7/9/2025,05:20:00 am,0,0.1982,13.149
7/9/2025,05:30:00 am,0,0.1983,13.135
7/9/2025,05:40:00 am,0,0.1982,13.122
7/9/2025,05:50:00 am,0,0.1985,13.112
7/9/2025,06:00:00 am,0,0.1985,13.099
7/9/2025,06:10:00 am,0,0.1985,13.088
7/9/2025,06:20:00 am,0,0.1988,13.077
7/9/2025,06:30:00 am,0,0.1991,13.069
7/9/2025,06:40:00 am,0,0.1995,13.059
7/9/2025,06:50:00 am,0,0.1992,13.051
7/9/2025,07:00:00 am,0,0.1990,13.043
7/9/2025,07:10:00 am,0,0.1991,13.036
7/9/2025,07:20:00 am,0,0.1994,13.031
7/9/2025,07:30:00 am,0,0.1996,13.032
7/9/2025,07:40:00 am,0,0.1994,13.032
7/9/2025,07:50:00 am,0,0.1996,13.034
7/9/2025,08:00:00 am,0,0.1994,13.037
7/9/2025,08:10:00 am,0,0.1994,13.042
7/9/2025,08:20:00 am,0,0.1994,13.047
7/9/2025,08:30:00 am,0,0.1996,13.050
7/9/2025,08:40:00 am,0,0.2000,13.056
7/9/2025,08:50:00 am,0,0.2001,13.068
7/9/2025,09:00:00 am,0,0.2003,13.081
7/9/2025,09:10:00 am,0,0.2009,13.096
7/9/2025,09:20:00 am,0,0.2007,13.112
7/9/2025,09:30:00 am,0,0.2007,13.134
7/9/2025,09:40:00 am,0,0.2006,13.158
7/9/2025,09:50:00 am,0,0.2006,13.182
7/9/2025,10:00:00 am,0,0.2014,13.211
7/9/2025,10:10:00 am,0,0.2009,13.241
7/9/2025,10:20:00 am,0,0.2012,13.269
7/9/2025,10:30:00 am,0,0.2012,13.300
7/9/2025,10:40:00 am,0,0.2013,13.330
7/9/2025,10:50:00 am,0,0.2015,13.358
7/9/2025,11:00:00 am,0,0.2008,13.385
7/9/2025,11:10:00 am,0,0.2006,13.414
7/9/2025,11:20:00 am,0,0.2003,13.439
7/9/2025,11:30:00 am,0,0.1996,13.463
7/9/2025,11:40:00 am,0,0.1995,13.489
7/9/2025,11:50:00 am,0,0.1997,13.515
7/9/2025,12:00:00 pm,0,0.1998,13.538
7/9/2025,12:10:00 pm,0,0.1995,13.561
7/9/2025,12:20:00 pm,0,0.1985,13.584
7/9/2025,12:30:00 pm,0,0.1989,13.609
7/9/2025,12:40:00 pm,0,0.1987,13.643
7/9/2025,12:50:00 pm,0,0.1985,13.690
7/9/2025,01:00:00 pm,0,0.1989,13.749
7/9/2025,01:10:00 pm,0,0.1990,13.821
7/9/2025,01:20:00 pm,0,0.2004,13.904
7/9/2025,01:30:00 pm,0,0.2001,13.982
7/9/2025,01:40:00 pm,0,0.1995,14.049
7/9/2025,01:50:00 pm,0,0.1994,14.105
7/9/2025,02:00:00 pm,0,0.1981,14.156
7/9/2025,02:10:00 pm,0,0.1978,14.196
7/9/2025,02:20:00 pm,0,0.1971,14.231
7/9/2025,02:30:00 pm,0,0.1962,14.261
7/9/2025,02:40:00 pm,0,0.1960,14.285
7/9/2025,02:50:00 pm,0,0.1957,14.304
7/9/2025,03:00:00 pm,0,0.1954,14.327
7/9/2025,03:10:00 pm,0,0.1946,14.346
7/9/2025,03:20:00 pm,0,0.1944,14.373
7/9/2025,03:30:00 pm,0,0.1940,14.397
7/9/2025,03:40:00 pm,0,0.1930,14.422
7/9/2025,03:50:00 pm,0,0.1925,14.443
7/9/2025,04:00:00 pm,0,0.1919,14.461
7/9/2025,04:10:00 pm,0,0.1917,14.477
7/9/2025,04:20:00 pm,0,0.1914,14.488
7/9/2025,04:30:00 pm,0,0.1908,14.502
7/9/2025,04:40:00 pm,0,0.1899,14.511
7/9/2025,04:50:00 pm,0,0.1897,14.519
7/9/2025,05:00:00 pm,0,0.1899,14.526
7/9/2025,05:10:00 pm,0,0.1889,14.533
7/9/2025,05:20:00 pm,0,0.1879,14.537
7/9/2025,05:30:00 pm,0,0.1879,14.539
7/9/2025,05:40:00 pm,0,0.1870,14.542
7/9/2025,05:50:00 pm,0,0.1866,14.537
7/9/2025,06:00:00 pm,0,0.1862,14.533
7/9/2025,06:10:00 pm,0,0.1846,14.527
7/9/2025,06:20:00 pm,0,0.1846,14.517
7/9/2025,06:30:00 pm,0,0.1839,14.508
7/9/2025,06:40:00 pm,0,0.1832,14.497
7/9/2025,06:50:00 pm,0,0.1821,14.486
7/9/2025,07:00:00 pm,0,0.1813,14.473
7/9/2025,07:10:00 pm,0,0.1808,14.455
7/9/2025,07:20:00 pm,0,0.1811,14.436
7/9/2025,07:30:00 pm,0,0.1806,14.415
7/9/2025,07:40:00 pm,0,0.1805,14.392
7/9/2025,07:50:00 pm,0,0.1800,14.369
7/9/2025,08:00:00 pm,0,0.1798,14.342
7/9/2025,08:10:00 pm,0,0.1797,14.315
7/9/2025,08:20:00 pm,0,0.1794,14.288
7/9/2025,08:30:00 pm,0,0.1793,14.261
7/9/2025,08:40:00 pm,0,0.1794,14.229
7/9/2025,08:50:00 pm,0,0.1792,14.198
7/9/2025,09:00:00 pm,0,0.1787,14.166
7/9/2025,09:10:00 pm,0,0.1783,14.134
7/9/2025,09:20:00 pm,0,0.1790,14.100
7/9/2025,09:30:00 pm,0,0.1792,14.068
7/9/2025,09:40:00 pm,0,0.1789,14.034
7/9/2025,09:50:00 pm,0,0.1788,14.000
7/9/2025,10:00:00 pm,0,0.1793,13.967
7/9/2025,10:10:00 pm,0,0.1790,13.938
7/9/2025,10:20:00 pm,0,0.1795,13.905
7/9/2025,10:30:00 pm,0,0.1798,13.873
7/9/2025,10:40:00 pm,0,0.1800,13.841
7/9/2025,10:50:00 pm,0,0.1798,13.813
7/9/2025,11:00:00 pm,0,0.1800,13.781
7/9/2025,11:10:00 pm,0,0.1798,13.752
7/9/2025,11:20:00 pm,0,0.1793,13.723
7/9/2025,11:30:00 pm,0,0.1799,13.695
7/9/2025,11:40:00 pm,0,0.1804,13.666
7/9/2025,11:50:00 pm,0,0.1805,13.643
7/10/2025,12:00:00 am,0,0.1807,13.617
7/10/2025,12:10:00 am,0,0.1810,13.592
7/10/2025,12:20:00 am,0,0.1812,13.565
7/10/2025,12:30:00 am,0,0.1811,13.541
7/10/2025,12:40:00 am,0,0.1806,13.519
7/10/2025,12:50:00 am,0,0.1815,13.495
7/10/2025,01:00:00 am,0,0.1813,13.473
7/10/2025,01:10:00 am,0,0.1816,13.451
7/10/2025,01:20:00 am,0,0.1817,13.429
7/10/2025,01:30:00 am,0,0.1815,13.408
7/10/2025,01:40:00 am,0,0.1816,13.385
7/10/2025,01:50:00 am,0,0.1819,13.367
7/10/2025,02:00:00 am,0,0.1819,13.344
7/10/2025,02:10:00 am,0,0.1823,13.324
7/10/2025,02:20:00 am,0,0.1820,13.302
7/10/2025,02:30:00 am,0,0.1826,13.283
7/10/2025,02:40:00 am,0,0.1826,13.264
7/10/2025,02:50:00 am,0,0.1829,13.247
7/10/2025,03:00:00 am,0,0.1832,13.230
7/10/2025,03:10:00 am,0,0.1831,13.211
7/10/2025,03:20:00 am,0,0.1830,13.196
7/10/2025,03:30:00 am,0,0.1838,13.180
7/10/2025,03:40:00 am,0,0.1833,13.161
7/10/2025,03:50:00 am,0,0.1834,13.145
7/10/2025,04:00:00 am,0,0.1836,13.125
7/10/2025,04:10:00 am,0,0.1840,13.111
7/10/2025,04:20:00 am,0,0.1836,13.093
7/10/2025,04:30:00 am,0,0.1836,13.079
7/10/2025,04:40:00 am,0,0.1841,13.063
7/10/2025,04:50:00 am,0,0.1838,13.049
7/10/2025,05:00:00 am,0,0.1845,13.036
7/10/2025,05:10:00 am,0,0.1844,13.025
7/10/2025,05:20:00 am,0,0.1845,13.014
7/10/2025,05:30:00 am,0,0.1847,13.002
7/10/2025,05:40:00 am,0,0.1846,12.990
7/10/2025,05:50:00 am,0,0.1849,12.979
7/10/2025,06:00:00 am,0,0.1847,12.969
7/10/2025,06:10:00 am,0,0.1847,12.960
7/10/2025,06:20:00 am,0,0.1849,12.953
