Serial_number:
2195511
Project ID:
Zealand
Location:
LL11_bridge_sw
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
8/1/2025,10:30:00 am,0,0.2348,15.429
8/1/2025,10:40:00 am,0,0.2349,15.629
8/1/2025,10:50:00 am,0,0.2355,15.834
8/1/2025,11:00:00 am,0,0.2347,16.035
8/1/2025,11:10:00 am,0,0.2354,16.277
8/1/2025,11:20:00 am,0,0.2344,16.526
8/1/2025,11:30:00 am,0,0.2345,16.781
8/1/2025,11:40:00 am,0,0.2346,17.059
8/1/2025,11:50:00 am,0,0.2343,17.249
8/1/2025,12:00:00 pm,0,0.2344,17.498
8/1/2025,12:10:00 pm,0,0.2342,17.662
8/1/2025,12:20:00 pm,0,0.2337,17.905
8/1/2025,12:30:00 pm,0,0.2334,18.111
8/1/2025,12:40:00 pm,0,0.2335,18.247
8/1/2025,12:50:00 pm,0,0.2335,18.276
8/1/2025,01:00:00 pm,0,0.2335,18.455
8/1/2025,01:10:00 pm,0,0.2330,18.538
8/1/2025,01:20:00 pm,0,0.2327,18.511
8/1/2025,01:30:00 pm,0,0.2326,18.623
8/1/2025,01:40:00 pm,0,0.2330,18.735
8/1/2025,01:50:00 pm,0,0.2320,18.671
8/1/2025,02:00:00 pm,0,0.2331,18.740
8/1/2025,02:10:00 pm,0,0.2328,18.999
8/1/2025,02:20:00 pm,0,0.2320,19.095
8/1/2025,02:30:00 pm,0,0.2316,19.270
8/1/2025,02:40:00 pm,0,0.2323,19.312
8/1/2025,02:50:00 pm,0,0.2323,19.485
8/1/2025,03:00:00 pm,0,0.2316,19.511
8/1/2025,03:10:00 pm,0,0.2313,19.478
8/1/2025,03:20:00 pm,0,0.2309,19.481
8/1/2025,03:30:00 pm,0,0.2314,19.550
8/1/2025,03:40:00 pm,0,0.2316,19.584
8/1/2025,03:50:00 pm,0,0.2310,19.539
8/1/2025,04:00:00 pm,0,0.2308,19.384
8/1/2025,04:10:00 pm,0,0.2300,19.127
8/1/2025,04:20:00 pm,0,0.2306,18.963
8/1/2025,04:30:00 pm,0,0.2303,18.801
8/1/2025,04:40:00 pm,0,0.2298,18.664
8/1/2025,04:50:00 pm,0,0.2295,18.515
8/1/2025,05:00:00 pm,0,0.2293,18.379
8/1/2025,05:10:00 pm,0,0.2295,18.256
8/1/2025,05:20:00 pm,0,0.2296,18.149
8/1/2025,05:30:00 pm,0,0.2297,18.062
8/1/2025,05:40:00 pm,0,0.2290,18.002
8/1/2025,05:50:00 pm,0,0.2288,17.984
8/1/2025,06:00:00 pm,0,0.2292,17.939
8/1/2025,06:10:00 pm,0,0.2284,17.880
8/1/2025,06:20:00 pm,0,0.2288,17.797
8/1/2025,06:30:00 pm,0,0.2284,17.732
8/1/2025,06:40:00 pm,0,0.2284,17.663
8/1/2025,06:50:00 pm,0,0.2280,17.572
8/1/2025,07:00:00 pm,0,0.2279,17.495
8/1/2025,07:10:00 pm,0,0.2281,17.439
8/1/2025,07:20:00 pm,0,0.2279,17.355
8/1/2025,07:30:00 pm,0,0.2277,17.287
8/1/2025,07:40:00 pm,0,0.2275,17.198
8/1/2025,07:50:00 pm,0,0.2274,17.118
8/1/2025,08:00:00 pm,0,0.2276,17.033
8/1/2025,08:10:00 pm,0,0.2270,16.928
8/1/2025,08:20:00 pm,0,0.2272,16.837
8/1/2025,08:30:00 pm,0,0.2270,16.753
8/1/2025,08:40:00 pm,0,0.2273,16.667
8/1/2025,08:50:00 pm,0,0.2270,16.583
8/1/2025,09:00:00 pm,0,0.2270,16.504
8/1/2025,09:10:00 pm,0,0.2268,16.406
8/1/2025,09:20:00 pm,0,0.2266,16.316
8/1/2025,09:30:00 pm,0,0.2267,16.240
8/1/2025,09:40:00 pm,0,0.2264,16.158
8/1/2025,09:50:00 pm,0,0.2266,16.081
8/1/2025,10:00:00 pm,0,0.2265,15.993
8/1/2025,10:10:00 pm,0,0.2264,15.908
8/1/2025,10:20:00 pm,0,0.2261,15.830
8/1/2025,10:30:00 pm,0,0.2262,15.755
8/1/2025,10:40:00 pm,0,0.2268,15.688
8/1/2025,10:50:00 pm,0,0.2256,15.614
8/1/2025,11:00:00 pm,0,0.2261,15.550
8/1/2025,11:10:00 pm,0,0.2259,15.482
8/1/2025,11:20:00 pm,0,0.2260,15.410
8/1/2025,11:30:00 pm,0,0.2263,15.348
8/1/2025,11:40:00 pm,0,0.2260,15.281
8/1/2025,11:50:00 pm,0,0.2259,15.214
8/2/2025,12:00:00 am,0,0.2260,15.150
8/2/2025,12:10:00 am,0,0.2264,15.103
8/2/2025,12:20:00 am,0,0.2260,15.032
8/2/2025,12:30:00 am,0,0.2259,14.983
8/2/2025,12:40:00 am,0,0.2257,14.926
8/2/2025,12:50:00 am,0,0.2254,14.867
8/2/2025,01:00:00 am,0,0.2255,14.817
8/2/2025,01:10:00 am,0,0.2259,14.750
8/2/2025,01:20:00 am,0,0.2263,14.696
8/2/2025,01:30:00 am,0,0.2259,14.644
8/2/2025,01:40:00 am,0,0.2260,14.593
8/2/2025,01:50:00 am,0,0.2256,14.523
8/2/2025,02:00:00 am,0,0.2256,14.478
8/2/2025,02:10:00 am,0,0.2256,14.426
8/2/2025,02:20:00 am,0,0.2263,14.373
8/2/2025,02:30:00 am,0,0.2252,14.324
8/2/2025,02:40:00 am,0,0.2249,14.306
8/2/2025,02:50:00 am,0,0.2252,14.229
8/2/2025,03:00:00 am,0,0.2251,14.160
8/2/2025,03:10:00 am,0,0.2255,14.118
8/2/2025,03:20:00 am,0,0.2255,14.074
8/2/2025,03:30:00 am,0,0.2250,14.017
8/2/2025,03:40:00 am,0,0.2249,13.943
8/2/2025,03:50:00 am,0,0.2254,13.899
8/2/2025,04:00:00 am,0,0.2252,13.853
8/2/2025,04:10:00 am,0,0.2249,13.804
8/2/2025,04:20:00 am,0,0.2250,13.759
8/2/2025,04:30:00 am,0,0.2248,13.722
8/2/2025,04:40:00 am,0,0.2251,13.671
8/2/2025,04:50:00 am,0,0.2245,13.613
8/2/2025,05:00:00 am,0,0.2247,13.531
8/2/2025,05:10:00 am,0,0.2246,13.515
8/2/2025,05:20:00 am,0,0.2246,13.470
8/2/2025,05:30:00 am,0,0.2244,13.417
8/2/2025,05:40:00 am,0,0.2245,13.359
8/2/2025,05:50:00 am,0,0.2246,13.310
8/2/2025,06:00:00 am,0,0.2244,13.298
8/2/2025,06:10:00 am,0,0.2243,13.238
8/2/2025,06:20:00 am,0,0.2245,13.194
8/2/2025,06:30:00 am,0,0.2242,13.165
8/2/2025,06:40:00 am,0,0.2241,13.197
8/2/2025,06:50:00 am,0,0.2239,13.147
8/2/2025,07:00:00 am,0,0.2240,13.110
8/2/2025,07:10:00 am,0,0.2244,13.108
8/2/2025,07:20:00 am,0,0.2240,13.152
8/2/2025,07:30:00 am,0,0.2238,13.176
8/2/2025,07:40:00 am,0,0.2239,13.180
8/2/2025,07:50:00 am,0,0.2239,13.235
8/2/2025,08:00:00 am,0,0.2240,13.285
8/2/2025,08:10:00 am,0,0.2238,13.345
8/2/2025,08:20:00 am,0,0.2235,13.415
8/2/2025,08:30:00 am,0,0.2238,13.512
8/2/2025,08:40:00 am,0,0.2233,13.588
8/2/2025,08:50:00 am,0,0.2234,13.647
8/2/2025,09:00:00 am,0,0.2235,13.721
8/2/2025,09:10:00 am,0,0.2233,13.808
8/2/2025,09:20:00 am,0,0.2232,13.871
8/2/2025,09:30:00 am,0,0.2229,14.002
8/2/2025,09:40:00 am,0,0.2232,14.087
8/2/2025,09:50:00 am,0,0.2234,14.194
8/2/2025,10:00:00 am,0,0.2231,14.353
8/2/2025,10:10:00 am,0,0.2232,14.479
8/2/2025,10:20:00 am,0,0.2233,14.610
8/2/2025,10:30:00 am,0,0.2233,14.775
8/2/2025,10:40:00 am,0,0.2231,14.946
8/2/2025,10:50:00 am,0,0.2231,15.087
8/2/2025,11:00:00 am,0,0.2228,15.282
8/2/2025,11:10:00 am,0,0.2234,15.516
8/2/2025,11:20:00 am,0,0.2236,15.780
8/2/2025,11:30:00 am,0,0.2231,16.117
8/2/2025,11:40:00 am,0,0.2223,16.448
8/2/2025,11:50:00 am,0,0.2240,16.742
8/2/2025,12:00:00 pm,0,0.2229,17.046
8/2/2025,12:10:00 pm,0,0.2233,17.324
8/2/2025,12:20:00 pm,0,0.2227,17.600
8/2/2025,12:30:00 pm,0,0.2223,17.798
8/2/2025,12:40:00 pm,0,0.2224,18.084
8/2/2025,12:50:00 pm,0,0.2218,18.358
8/2/2025,01:00:00 pm,0,0.2218,18.510
8/2/2025,01:10:00 pm,0,0.2215,18.523
8/2/2025,01:20:00 pm,0,0.2207,18.716
8/2/2025,01:30:00 pm,0,0.2205,18.937
8/2/2025,01:40:00 pm,0,0.2213,19.115
8/2/2025,01:50:00 pm,0,0.2215,19.005
8/2/2025,02:00:00 pm,0,0.2212,18.978
8/2/2025,02:10:00 pm,0,0.2207,18.867
8/2/2025,02:20:00 pm,0,0.2206,19.094
8/2/2025,02:30:00 pm,0,0.2203,19.252
8/2/2025,02:40:00 pm,0,0.2202,19.111
8/2/2025,02:50:00 pm,0,0.2205,19.072
8/2/2025,03:00:00 pm,0,0.2200,19.133
8/2/2025,03:10:00 pm,0,0.2199,19.282
8/2/2025,03:20:00 pm,0,0.2201,19.446
8/2/2025,03:30:00 pm,0,0.2199,19.512
8/2/2025,03:40:00 pm,0,0.2201,19.511
8/2/2025,03:50:00 pm,0,0.2200,19.489
8/2/2025,04:00:00 pm,0,0.2206,19.411
8/2/2025,04:10:00 pm,0,0.2194,19.273
8/2/2025,04:20:00 pm,0,0.2194,19.047
8/2/2025,04:30:00 pm,0,0.2194,18.863
8/2/2025,04:40:00 pm,0,0.2187,18.772
8/2/2025,04:50:00 pm,0,0.2197,18.648
8/2/2025,05:00:00 pm,0,0.2195,18.521
8/2/2025,05:10:00 pm,0,0.2197,18.424
8/2/2025,05:20:00 pm,0,0.2193,18.301
8/2/2025,05:30:00 pm,0,0.2191,18.185
8/2/2025,05:40:00 pm,0,0.2191,18.093
8/2/2025,05:50:00 pm,0,0.2190,18.043
8/2/2025,06:00:00 pm,0,0.2190,17.991
8/2/2025,06:10:00 pm,0,0.2188,17.883
8/2/2025,06:20:00 pm,0,0.2190,17.757
8/2/2025,06:30:00 pm,0,0.2190,17.662
8/2/2025,06:40:00 pm,0,0.2184,17.611
8/2/2025,06:50:00 pm,0,0.2185,17.516
8/2/2025,07:00:00 pm,0,0.2184,17.431
8/2/2025,07:10:00 pm,0,0.2185,17.362
8/2/2025,07:20:00 pm,0,0.2184,17.279
8/2/2025,07:30:00 pm,0,0.2185,17.193
8/2/2025,07:40:00 pm,0,0.2180,17.097
8/2/2025,07:50:00 pm,0,0.2180,17.012
8/2/2025,08:00:00 pm,0,0.2179,16.912
8/2/2025,08:10:00 pm,0,0.2178,16.815
8/2/2025,08:20:00 pm,0,0.2181,16.737
8/2/2025,08:30:00 pm,0,0.2181,16.664
8/2/2025,08:40:00 pm,0,0.2181,16.570
8/2/2025,08:50:00 pm,0,0.2181,16.497
8/2/2025,09:00:00 pm,0,0.2179,16.382
8/2/2025,09:10:00 pm,0,0.2184,16.330
8/2/2025,09:20:00 pm,0,0.2184,16.245
8/2/2025,09:30:00 pm,0,0.2189,16.145
8/2/2025,09:40:00 pm,0,0.2186,16.089
8/2/2025,09:50:00 pm,0,0.2188,16.021
8/2/2025,10:00:00 pm,0,0.2188,15.932
8/2/2025,10:10:00 pm,0,0.2186,15.856
8/2/2025,10:20:00 pm,0,0.2185,15.795
8/2/2025,10:30:00 pm,0,0.2184,15.730
8/2/2025,10:40:00 pm,0,0.2190,15.644
8/2/2025,10:50:00 pm,0,0.2185,15.584
8/2/2025,11:00:00 pm,0,0.2184,15.487
8/2/2025,11:10:00 pm,0,0.2182,15.453
8/2/2025,11:20:00 pm,0,0.2189,15.404
8/2/2025,11:30:00 pm,0,0.2186,15.344
8/2/2025,11:40:00 pm,0,0.2188,15.255
8/2/2025,11:50:00 pm,0,0.2185,15.210
8/3/2025,12:00:00 am,0,0.2181,15.171
8/3/2025,12:10:00 am,0,0.2184,15.119
8/3/2025,12:20:00 am,0,0.2183,15.040
8/3/2025,12:30:00 am,0,0.2189,15.002
8/3/2025,12:40:00 am,0,0.2181,14.933
8/3/2025,12:50:00 am,0,0.2183,14.897
8/3/2025,01:00:00 am,0,0.2180,14.888
8/3/2025,01:10:00 am,0,0.2181,14.878
8/3/2025,01:20:00 am,0,0.2186,14.844
8/3/2025,01:30:00 am,0,0.2179,14.802
8/3/2025,01:40:00 am,0,0.2177,14.795
8/3/2025,01:50:00 am,0,0.2184,14.794
8/3/2025,02:00:00 am,0,0.2176,14.754
8/3/2025,02:10:00 am,0,0.2181,14.712
8/3/2025,02:20:00 am,0,0.2178,14.685
8/3/2025,02:30:00 am,0,0.2185,14.657
8/3/2025,02:40:00 am,0,0.2183,14.606
8/3/2025,02:50:00 am,0,0.2183,14.574
8/3/2025,03:00:00 am,0,0.2181,14.551
8/3/2025,03:10:00 am,0,0.2181,14.510
8/3/2025,03:20:00 am,0,0.2176,14.479
8/3/2025,03:30:00 am,0,0.2182,14.417
8/3/2025,03:40:00 am,0,0.2180,14.367
8/3/2025,03:50:00 am,0,0.2184,14.326
8/3/2025,04:00:00 am,0,0.2183,14.298
8/3/2025,04:10:00 am,0,0.2179,14.252
8/3/2025,04:20:00 am,0,0.2181,14.206
8/3/2025,04:30:00 am,0,0.2180,14.181
8/3/2025,04:40:00 am,0,0.2180,14.139
8/3/2025,04:50:00 am,0,0.2181,14.092
8/3/2025,05:00:00 am,0,0.2179,14.054
8/3/2025,05:10:00 am,0,0.2183,14.027
8/3/2025,05:20:00 am,0,0.2179,14.044
8/3/2025,05:30:00 am,0,0.2179,14.063
8/3/2025,05:40:00 am,0,0.2182,14.104
8/3/2025,05:50:00 am,0,0.2176,14.141
8/3/2025,06:00:00 am,0,0.2182,14.147
8/3/2025,06:10:00 am,0,0.2181,14.133
8/3/2025,06:20:00 am,0,0.2183,14.164
8/3/2025,06:30:00 am,0,0.2181,14.145
8/3/2025,06:40:00 am,0,0.2181,14.118
8/3/2025,06:50:00 am,0,0.2182,14.125
8/3/2025,07:00:00 am,0,0.2176,14.126
8/3/2025,07:10:00 am,0,0.2180,14.150
8/3/2025,07:20:00 am,0,0.2183,14.174
8/3/2025,07:30:00 am,0,0.2175,14.199
8/3/2025,07:40:00 am,0,0.2179,14.213
8/3/2025,07:50:00 am,0,0.2179,14.232
8/3/2025,08:00:00 am,0,0.2180,14.284
8/3/2025,08:10:00 am,0,0.2182,14.325
8/3/2025,08:20:00 am,0,0.2176,14.364
8/3/2025,08:30:00 am,0,0.2176,14.410
8/3/2025,08:40:00 am,0,0.2178,14.488
8/3/2025,08:50:00 am,0,0.2175,14.540
8/3/2025,09:00:00 am,0,0.2173,14.591
8/3/2025,09:10:00 am,0,0.2174,14.666
8/3/2025,09:20:00 am,0,0.2173,14.713
8/3/2025,09:30:00 am,0,0.2181,14.786
8/3/2025,09:40:00 am,0,0.2179,14.857
8/3/2025,09:50:00 am,0,0.2175,14.932
8/3/2025,10:00:00 am,0,0.2175,15.031
8/3/2025,10:10:00 am,0,0.2180,15.130
8/3/2025,10:20:00 am,0,0.2180,15.232
8/3/2025,10:30:00 am,0,0.2180,15.296
8/3/2025,10:40:00 am,0,0.2177,15.438
8/3/2025,10:50:00 am,0,0.2177,15.585
8/3/2025,11:00:00 am,0,0.2177,15.754
8/3/2025,11:10:00 am,0,0.2175,15.945
8/3/2025,11:20:00 am,0,0.2176,16.138
8/3/2025,11:30:00 am,0,0.2184,16.368
8/3/2025,11:40:00 am,0,0.2174,16.570
8/3/2025,11:50:00 am,0,0.2182,16.871
8/3/2025,12:00:00 pm,0,0.2178,17.105
8/3/2025,12:10:00 pm,0,0.2189,17.387
8/3/2025,12:20:00 pm,0,0.2179,17.625
8/3/2025,12:30:00 pm,0,0.2180,17.913
8/3/2025,12:40:00 pm,0,0.2178,18.151
8/3/2025,12:50:00 pm,0,0.2190,18.385
8/3/2025,01:00:00 pm,0,0.2179,18.671
8/3/2025,01:10:00 pm,0,0.2172,18.900
8/3/2025,01:20:00 pm,0,0.2178,18.986
8/3/2025,01:30:00 pm,0,0.2178,19.221
8/3/2025,01:40:00 pm,0,0.2176,19.384
8/3/2025,01:50:00 pm,0,0.2169,19.515
8/3/2025,02:00:00 pm,0,0.2172,19.604
8/3/2025,02:10:00 pm,0,0.2154,19.714
8/3/2025,02:20:00 pm,0,0.2168,19.765
8/3/2025,02:30:00 pm,0,0.2155,19.816
8/3/2025,02:40:00 pm,0,0.2149,19.869
8/3/2025,02:50:00 pm,0,0.2152,19.897
8/3/2025,03:00:00 pm,0,0.2154,19.893
8/3/2025,03:10:00 pm,0,0.2152,19.889
8/3/2025,03:20:00 pm,0,0.2150,19.866
8/3/2025,03:30:00 pm,0,0.2145,19.848
8/3/2025,03:40:00 pm,0,0.2152,19.840
8/3/2025,03:50:00 pm,0,0.2140,19.816
8/3/2025,04:00:00 pm,0,0.2151,19.742
8/3/2025,04:10:00 pm,0,0.2142,19.673
8/3/2025,04:20:00 pm,0,0.2146,19.577
8/3/2025,04:30:00 pm,0,0.2150,19.463
8/3/2025,04:40:00 pm,0,0.2147,19.334
8/3/2025,04:50:00 pm,0,0.2150,19.213
8/3/2025,05:00:00 pm,0,0.2140,19.093
8/3/2025,05:10:00 pm,0,0.2144,18.941
8/3/2025,05:20:00 pm,0,0.2145,18.833
8/3/2025,05:30:00 pm,0,0.2144,18.728
8/3/2025,05:40:00 pm,0,0.2140,18.620
8/3/2025,05:50:00 pm,0,0.2143,18.505
8/3/2025,06:00:00 pm,0,0.2137,18.407
8/3/2025,06:10:00 pm,0,0.2141,18.287
8/3/2025,06:20:00 pm,0,0.2134,18.190
8/3/2025,06:30:00 pm,0,0.2140,18.089
8/3/2025,06:40:00 pm,0,0.2141,17.986
8/3/2025,06:50:00 pm,0,0.2145,17.896
8/3/2025,07:00:00 pm,0,0.2142,17.809
8/3/2025,07:10:00 pm,0,0.2139,17.720
8/3/2025,07:20:00 pm,0,0.2139,17.633
8/3/2025,07:30:00 pm,0,0.2136,17.540
8/3/2025,07:40:00 pm,0,0.2141,17.451
8/3/2025,07:50:00 pm,0,0.2142,17.362
8/3/2025,08:00:00 pm,0,0.2146,17.270
8/3/2025,08:10:00 pm,0,0.2138,17.183
8/3/2025,08:20:00 pm,0,0.2139,17.102
8/3/2025,08:30:00 pm,0,0.2144,17.026
8/3/2025,08:40:00 pm,0,0.2144,16.944
8/3/2025,08:50:00 pm,0,0.2144,16.871
8/3/2025,09:00:00 pm,0,0.2146,16.794
8/3/2025,09:10:00 pm,0,0.2144,16.717
8/3/2025,09:20:00 pm,0,0.2146,16.646
8/3/2025,09:30:00 pm,0,0.2144,16.592
8/3/2025,09:40:00 pm,0,0.2143,16.524
8/3/2025,09:50:00 pm,0,0.2140,16.468
8/3/2025,10:00:00 pm,0,0.2144,16.404
8/3/2025,10:10:00 pm,0,0.2142,16.338
8/3/2025,10:20:00 pm,0,0.2145,16.282
8/3/2025,10:30:00 pm,0,0.2148,16.213
8/3/2025,10:40:00 pm,0,0.2144,16.161
8/3/2025,10:50:00 pm,0,0.2140,16.108
8/3/2025,11:00:00 pm,0,0.2146,16.053
8/3/2025,11:10:00 pm,0,0.2144,16.002
8/3/2025,11:20:00 pm,0,0.2148,15.936
8/3/2025,11:30:00 pm,0,0.2147,15.883
8/3/2025,11:40:00 pm,0,0.2146,15.824
8/3/2025,11:50:00 pm,0,0.2144,15.778
8/4/2025,12:00:00 am,0,0.2145,15.726
8/4/2025,12:10:00 am,0,0.2145,15.677
8/4/2025,12:20:00 am,0,0.2143,15.619
8/4/2025,12:30:00 am,0,0.2141,15.581
8/4/2025,12:40:00 am,0,0.2148,15.539
8/4/2025,12:50:00 am,0,0.2146,15.490
8/4/2025,01:00:00 am,0,0.2143,15.428
8/4/2025,01:10:00 am,0,0.2144,15.373
8/4/2025,01:20:00 am,0,0.2140,15.318
8/4/2025,01:30:00 am,0,0.2144,15.277
8/4/2025,01:40:00 am,0,0.2142,15.226
8/4/2025,01:50:00 am,0,0.2143,15.190
8/4/2025,02:00:00 am,0,0.2143,15.173
8/4/2025,02:10:00 am,0,0.2139,15.148
8/4/2025,02:20:00 am,0,0.2144,15.121
8/4/2025,02:30:00 am,0,0.2145,15.064
8/4/2025,02:40:00 am,0,0.2144,15.017
8/4/2025,02:50:00 am,0,0.2142,15.008
8/4/2025,03:00:00 am,0,0.2139,14.972
8/4/2025,03:10:00 am,0,0.2146,14.925
8/4/2025,03:20:00 am,0,0.2142,14.893
8/4/2025,03:30:00 am,0,0.2146,14.864
8/4/2025,03:40:00 am,0,0.2144,14.832
8/4/2025,03:50:00 am,0,0.2145,14.793
8/4/2025,04:00:00 am,0,0.2142,14.763
8/4/2025,04:10:00 am,0,0.2142,14.732
8/4/2025,04:20:00 am,0,0.2142,14.695
8/4/2025,04:30:00 am,0,0.2139,14.666
8/4/2025,04:40:00 am,0,0.2142,14.633
8/4/2025,04:50:00 am,0,0.2145,14.599
8/4/2025,05:00:00 am,0,0.2145,14.566
8/4/2025,05:10:00 am,0,0.2144,14.561
8/4/2025,05:20:00 am,0,0.2145,14.524
8/4/2025,05:30:00 am,0,0.2146,14.479
8/4/2025,05:40:00 am,0,0.2146,14.469
8/4/2025,05:50:00 am,0,0.2146,14.451
8/4/2025,06:00:00 am,0,0.2146,14.428
8/4/2025,06:10:00 am,0,0.2151,14.421
8/4/2025,06:20:00 am,0,0.2147,14.405
8/4/2025,06:30:00 am,0,0.2145,14.407
8/4/2025,06:40:00 am,0,0.2148,14.408
8/4/2025,06:50:00 am,0,0.2148,14.383
8/4/2025,07:00:00 am,0,0.2150,14.359
8/4/2025,07:10:00 am,0,0.2151,14.393
8/4/2025,07:20:00 am,0,0.2151,14.418
8/4/2025,07:30:00 am,0,0.2152,14.452
8/4/2025,07:40:00 am,0,0.2147,14.446
8/4/2025,07:50:00 am,0,0.2149,14.480
8/4/2025,08:00:00 am,0,0.2150,14.542
8/4/2025,08:10:00 am,0,0.2152,14.556
8/4/2025,08:20:00 am,0,0.2149,14.587
8/4/2025,08:30:00 am,0,0.2150,14.625
8/4/2025,08:40:00 am,0,0.2150,14.701
8/4/2025,08:50:00 am,0,0.2151,14.760
8/4/2025,09:00:00 am,0,0.2146,14.812
8/4/2025,09:10:00 am,0,0.2147,14.871
8/4/2025,09:20:00 am,0,0.2150,14.945
8/4/2025,09:30:00 am,0,0.2151,15.008
8/4/2025,09:40:00 am,0,0.2153,15.090
8/4/2025,09:50:00 am,0,0.2147,15.146
8/4/2025,10:00:00 am,0,0.2153,15.234
8/4/2025,10:10:00 am,0,0.2154,15.332
8/4/2025,10:20:00 am,0,0.2155,15.440
8/4/2025,10:30:00 am,0,0.2149,15.544
8/4/2025,10:40:00 am,0,0.2152,15.653
8/4/2025,10:50:00 am,0,0.2157,15.761
8/4/2025,11:00:00 am,0,0.2153,15.925
8/4/2025,11:10:00 am,0,0.2162,16.185
8/4/2025,11:20:00 am,0,0.2157,16.337
8/4/2025,11:30:00 am,0,0.2153,16.477
8/4/2025,11:40:00 am,0,0.2161,16.628
8/4/2025,11:50:00 am,0,0.2168,16.802
8/4/2025,12:00:00 pm,0,0.2165,17.004
8/4/2025,12:10:00 pm,0,0.2172,17.252
8/4/2025,12:20:00 pm,0,0.2172,17.509
8/4/2025,12:30:00 pm,0,0.2170,17.678
8/4/2025,12:40:00 pm,0,0.2170,17.922
8/4/2025,12:50:00 pm,0,0.2171,18.323
8/4/2025,01:00:00 pm,0,0.2168,18.321
8/4/2025,01:10:00 pm,0,0.2163,18.644
8/4/2025,01:20:00 pm,0,0.2158,18.784
8/4/2025,01:30:00 pm,0,0.2150,18.985
8/4/2025,01:40:00 pm,0,0.2154,19.209
8/4/2025,01:50:00 pm,0,0.2156,19.388
8/4/2025,02:00:00 pm,0,0.2154,19.526
8/4/2025,02:10:00 pm,0,0.2147,19.567
8/4/2025,02:20:00 pm,0,0.2142,19.483
8/4/2025,02:30:00 pm,0,0.2144,19.483
8/4/2025,02:40:00 pm,0,0.2134,19.509
8/4/2025,02:50:00 pm,0,0.2137,19.495
8/4/2025,03:00:00 pm,0,0.2139,19.449
8/4/2025,03:10:00 pm,0,0.2134,19.438
8/4/2025,03:20:00 pm,0,0.2134,19.408
8/4/2025,03:30:00 pm,0,0.2134,19.401
8/4/2025,03:40:00 pm,0,0.2131,19.414
8/4/2025,03:50:00 pm,0,0.2134,19.435
8/4/2025,04:00:00 pm,0,0.2133,19.469
8/4/2025,04:10:00 pm,0,0.2139,19.493
8/4/2025,04:20:00 pm,0,0.2126,19.489
8/4/2025,04:30:00 pm,0,0.2129,19.435
8/4/2025,04:40:00 pm,0,0.2133,19.367
8/4/2025,04:50:00 pm,0,0.2128,19.302
8/4/2025,05:00:00 pm,0,0.2131,19.238
8/4/2025,05:10:00 pm,0,0.2130,19.159
8/4/2025,05:20:00 pm,0,0.2126,19.067
8/4/2025,05:30:00 pm,0,0.2129,18.992
8/4/2025,05:40:00 pm,0,0.2126,18.903
8/4/2025,05:50:00 pm,0,0.2126,18.814
8/4/2025,06:00:00 pm,0,0.2123,18.721
8/4/2025,06:10:00 pm,0,0.2126,18.628
8/4/2025,06:20:00 pm,0,0.2124,18.531
8/4/2025,06:30:00 pm,0,0.2128,18.452
8/4/2025,06:40:00 pm,0,0.2121,18.358
8/4/2025,06:50:00 pm,0,0.2126,18.265
8/4/2025,07:00:00 pm,0,0.2124,18.179
8/4/2025,07:10:00 pm,0,0.2123,18.086
8/4/2025,07:20:00 pm,0,0.2124,17.986
8/4/2025,07:30:00 pm,0,0.2126,17.877
8/4/2025,07:40:00 pm,0,0.2125,17.776
8/4/2025,07:50:00 pm,0,0.2122,17.684
8/4/2025,08:00:00 pm,0,0.2124,17.594
8/4/2025,08:10:00 pm,0,0.2123,17.507
8/4/2025,08:20:00 pm,0,0.2121,17.429
8/4/2025,08:30:00 pm,0,0.2121,17.351
8/4/2025,08:40:00 pm,0,0.2124,17.269
8/4/2025,08:50:00 pm,0,0.2119,17.199
8/4/2025,09:00:00 pm,0,0.2124,17.121
8/4/2025,09:10:00 pm,0,0.2123,17.058
8/4/2025,09:20:00 pm,0,0.2126,16.992
8/4/2025,09:30:00 pm,0,0.2121,16.923
8/4/2025,09:40:00 pm,0,0.2122,16.865
8/4/2025,09:50:00 pm,0,0.2123,16.814
8/4/2025,10:00:00 pm,0,0.2125,16.759
8/4/2025,10:10:00 pm,0,0.2120,16.713
8/4/2025,10:20:00 pm,0,0.2124,16.664
8/4/2025,10:30:00 pm,0,0.2126,16.613
8/4/2025,10:40:00 pm,0,0.2122,16.566
8/4/2025,10:50:00 pm,0,0.2121,16.516
8/4/2025,11:00:00 pm,0,0.2123,16.473
8/4/2025,11:10:00 pm,0,0.2128,16.434
8/4/2025,11:20:00 pm,0,0.2122,16.365
8/4/2025,11:30:00 pm,0,0.2123,16.316
8/4/2025,11:40:00 pm,0,0.2123,16.284
8/4/2025,11:50:00 pm,0,0.2123,16.225
8/5/2025,12:00:00 am,0,0.2127,16.178
8/5/2025,12:10:00 am,0,0.2124,16.113
8/5/2025,12:20:00 am,0,0.2122,16.095
8/5/2025,12:30:00 am,0,0.2123,16.033
8/5/2025,12:40:00 am,0,0.2126,16.003
8/5/2025,12:50:00 am,0,0.2125,15.946
8/5/2025,01:00:00 am,0,0.2126,15.898
8/5/2025,01:10:00 am,0,0.2127,15.859
8/5/2025,01:20:00 am,0,0.2128,15.827
8/5/2025,01:30:00 am,0,0.2127,15.782
